crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.049584	4864	6086138368.000000
281474976710655.000000	5.187546	4865	6087194112.000000
281474976710655.000000	5.204268	4866	6088257024.000000
281474976710655.000000	4.962886	4867	6089312768.000000
281474976710655.000000	4.824425	4868	6090376192.000000
281474976710655.000000	4.810639	4869	6091430912.000000
281474976710655.000000	4.832254	4870	6092493824.000000
281474976710655.000000	4.818201	4871	6093548544.000000
281474976710655.000000	5.009470	4872	6094611968.000000
281474976710655.000000	5.021195	4873	6095666688.000000
281474976710655.000000	5.108965	4874	6096730624.000000
281474976710655.000000	4.943617	4875	6097785344.000000
281474976710655.000000	4.974721	4876	6098848768.000000
281474976710655.000000	5.055808	4877	6099904512.000000
281474976710655.000000	5.000723	4878	6100967424.000000
281474976710655.000000	4.738709	4879	6102022656.000000
281474976710655.000000	5.152625	4880	6103085568.000000
281474976710655.000000	4.493996	4881	6104140800.000000
281474976710655.000000	4.920028	4882	6105203200.000000
281474976710655.000000	4.816840	4883	6106258432.000000
281474976710655.000000	4.935459	4884	6107321856.000000
281474976710655.000000	4.841609	4885	6108376064.000000
281474976710655.000000	4.763793	4886	6109440000.000000
281474976710655.000000	4.838731	4887	6110494720.000000
281474976710655.000000	4.914067	4888	6111558144.000000
281474976710655.000000	5.023027	4889	6112612864.000000
281474976710655.000000	5.271525	4890	6113676288.000000
281474976710655.000000	4.929901	4891	6114732032.000000
281474976710655.000000	4.997517	4892	6115794944.000000
281474976710655.000000	4.878931	4893	6116850176.000000
281474976710655.000000	4.936523	4894	6117913088.000000
281474976710655.000000	4.932197	4895	6118968832.000000
281474976710655.000000	4.430716	4896	6120032768.000000
281474976710655.000000	4.394301	4897	6121085952.000000
281474976710655.000000	4.743535	4898	6122149376.000000
281474976710655.000000	5.096438	4899	6123204608.000000
281474976710655.000000	4.970167	4900	6124268032.000000
281474976710655.000000	4.787636	4901	6125323264.000000
281474976710655.000000	4.880625	4902	6126386176.000000
281474976710655.000000	4.879641	4903	6127441408.000000
281474976710655.000000	5.043941	4904	6128504832.000000
281474976710655.000000	5.044862	4905	6129559552.000000
281474976710655.000000	5.258928	4906	6130622976.000000
281474976710655.000000	4.963302	4907	6131678208.000000
281474976710655.000000	5.249619	4908	6132741632.000000
281474976710655.000000	4.851628	4909	6133796864.000000
281474976710655.000000	5.105845	4910	6134859776.000000
281474976710655.000000	5.018044	4911	6135914496.000000
281474976710655.000000	5.157589	4912	6136978432.000000
281474976710655.000000	4.820719	4913	6138032640.000000
281474976710655.000000	4.814214	4914	6139096576.000000
281474976710655.000000	4.539569	4915	6140151296.000000
281474976710655.000000	4.800167	4916	6141214720.000000
281474976710655.000000	4.918206	4917	6142269952.000000
281474976710655.000000	4.891376	4918	6143332352.000000
281474976710655.000000	5.109419	4919	6144387072.000000
281474976710655.000000	5.120142	4920	6145451520.000000
281474976710655.000000	4.971456	4921	6146505728.000000
281474976710655.000000	4.905685	4922	6147568640.000000
281474976710655.000000	5.610348	4923	6148625408.000000
281474976710655.000000	4.403779	4924	6149687296.000000
281474976710655.000000	5.628589	4925	6150742016.000000
281474976710655.000000	5.443081	4926	6151805952.000000
281474976710655.000000	4.857612	4927	6152861184.000000
281474976710655.000000	5.319102	4928	6153924608.000000
281474976710655.000000	4.756925	4929	6154980352.000000
281474976710655.000000	4.845666	4930	6156043264.000000
281474976710655.000000	4.930762	4931	6157097984.000000
281474976710655.000000	4.765456	4932	6158161408.000000
281474976710655.000000	4.639773	4933	6159216128.000000
281474976710655.000000	4.897089	4934	6160279040.000000
281474976710655.000000	4.653366	4935	6161334272.000000
281474976710655.000000	4.851459	4936	6162397184.000000
281474976710655.000000	4.961744	4937	6163452416.000000
281474976710655.000000	4.883477	4938	6164515840.000000
281474976710655.000000	4.979700	4939	6165571072.000000
281474976710655.000000	5.008887	4940	6166633984.000000
281474976710655.000000	4.919482	4941	6167689216.000000
281474976710655.000000	5.116973	4942	6168752128.000000
281474976710655.000000	5.100406	4943	6169807872.000000
281474976710655.000000	4.911842	4944	6170870784.000000
281474976710655.000000	5.035922	4945	6171926016.000000
281474976710655.000000	5.305944	4946	6172989440.000000
281474976710655.000000	4.915675	4947	6174044672.000000
281474976710655.000000	5.089218	4948	6175107584.000000
281474976710655.000000	4.979599	4949	6176162816.000000
281474976710655.000000	4.912687	4950	6177225728.000000
281474976710655.000000	5.067490	4951	6178280960.000000
281474976710655.000000	5.254703	4952	6179344384.000000
281474976710655.000000	4.830356	4953	6180399104.000000
281474976710655.000000	5.179203	4954	6181462528.000000
281474976710655.000000	4.783580	4955	6182517760.000000
281474976710655.000000	4.943988	4956	6183580672.000000
281474976710655.000000	4.999563	4957	6184635904.000000
281474976710655.000000	4.921435	4958	6185699328.000000
281474976710655.000000	4.695887	4959	6186754048.000000
281474976710655.000000	5.068513	4960	6187817472.000000
281474976710655.000000	4.752529	4961	6188872192.000000
281474976710655.000000	4.800429	4962	6189935104.000000
281474976710655.000000	4.936908	4963	6190990848.000000
281474976710655.000000	4.652884	4964	6192054272.000000
281474976710655.000000	4.788459	4965	6193108480.000000
281474976710655.000000	5.021579	4966	6194171392.000000
281474976710655.000000	4.832528	4967	6195226624.000000
281474976710655.000000	4.960498	4968	6196290048.000000
281474976710655.000000	5.062847	4969	6197345280.000000
281474976710655.000000	4.822815	4970	6198408704.000000
281474976710655.000000	5.146601	4971	6199462912.000000
281474976710655.000000	5.250774	4972	6200526848.000000
281474976710655.000000	4.892611	4973	6201582080.000000
281474976710655.000000	5.257169	4974	6202644992.000000
281474976710655.000000	5.102009	4975	6203701248.000000
281474976710655.000000	4.912281	4976	6204763648.000000
281474976710655.000000	4.963692	4977	6205819392.000000
281474976710655.000000	5.030216	4978	6206882304.000000
281474976710655.000000	4.822469	4979	6207937024.000000
281474976710655.000000	4.966062	4980	6209000448.000000
281474976710655.000000	4.712966	4981	6210055168.000000
281474976710655.000000	4.801881	4982	6211118592.000000
281474976710655.000000	4.893884	4983	6212173824.000000
281474976710655.000000	4.792504	4984	6213237248.000000
281474976710655.000000	4.714546	4985	6214291456.000000
281474976710655.000000	5.101118	4986	6215354880.000000
281474976710655.000000	4.615973	4987	6216409600.000000
281474976710655.000000	4.681898	4988	6217473024.000000
281474976710655.000000	5.291277	4989	6218528768.000000
281474976710655.000000	4.947177	4990	6219591680.000000
281474976710655.000000	4.751962	4991	6220646912.000000
281474976710655.000000	5.063272	4992	6221709312.000000
281474976710655.000000	4.795823	4993	6222765056.000000
281474976710655.000000	5.156286	4994	6223827968.000000
281474976710655.000000	5.086193	4995	6224883200.000000
281474976710655.000000	4.859574	4996	6225946624.000000
281474976710655.000000	5.042921	4997	6227001856.000000
281474976710655.000000	5.481087	4998	6228065280.000000
281474976710655.000000	4.563323	4999	6229120512.000000
281474976710655.000000	5.262583	5000	6230182912.000000
281474976710655.000000	4.869241	5001	6231239168.000000
281474976710655.000000	4.986050	5002	6232302080.000000
281474976710655.000000	4.639437	5003	6233356288.000000
281474976710655.000000	4.894220	5004	6234419712.000000
281474976710655.000000	4.743717	5005	6235474944.000000
281474976710655.000000	4.855178	5006	6236537856.000000
281474976710655.000000	4.646085	5007	6237593088.000000
281474976710655.000000	4.881611	5008	6238655488.000000
281474976710655.000000	4.974027	5009	6239711744.000000
281474976710655.000000	4.933187	5010	6240774656.000000
281474976710655.000000	4.962740	5011	6241829376.000000
281474976710655.000000	5.263925	5012	6242892800.000000
281474976710655.000000	5.056914	5013	6243948032.000000
281474976710655.000000	5.102451	5014	6245011456.000000
281474976710655.000000	5.031156	5015	6246066688.000000
281474976710655.000000	5.067522	5016	6247129600.000000
281474976710655.000000	4.706111	5017	6248184832.000000
281474976710655.000000	5.044268	5018	6249248256.000000
281474976710655.000000	4.491303	5019	6250302976.000000
281474976710655.000000	4.925337	5020	6251365376.000000
281474976710655.000000	4.931401	5021	6252421120.000000
281474976710655.000000	4.859662	5022	6253484032.000000
281474976710655.000000	4.697751	5023	6254539264.000000
281474976710655.000000	4.998837	5024	6255602688.000000
281474976710655.000000	5.171285	5025	6256657920.000000
281474976710655.000000	5.135471	5026	6257720320.000000
281474976710655.000000	5.536757	5027	6258776064.000000
281474976710655.000000	4.958760	5028	6259840512.000000
281474976710655.000000	4.728265	5029	6260894208.000000
281474976710655.000000	5.178856	5030	6261957632.000000
281474976710655.000000	4.599903	5031	6263012864.000000
281474976710655.000000	4.885340	5032	6264075776.000000
281474976710655.000000	4.958261	5033	6265131520.000000
281474976710655.000000	4.970972	5034	6266194432.000000
281474976710655.000000	4.714334	5035	6267249152.000000
281474976710655.000000	4.847754	5036	6268312064.000000
281474976710655.000000	4.801502	5037	6269367296.000000
281474976710655.000000	5.019230	5038	6270430208.000000
281474976710655.000000	4.845650	5039	6271485952.000000
281474976710655.000000	4.819295	5040	6272548864.000000
281474976710655.000000	5.061218	5041	6273604096.000000
281474976710655.000000	5.002442	5042	6274667520.000000
281474976710655.000000	5.069117	5043	6275722752.000000
281474976710655.000000	5.232217	5044	6276785664.000000
281474976710655.000000	4.910049	5045	6277841408.000000
281474976710655.000000	5.196309	5046	6278904320.000000
281474976710655.000000	5.078817	5047	6279960064.000000
281474976710655.000000	4.977150	5048	6281022464.000000
281474976710655.000000	4.909922	5049	6282077696.000000
281474976710655.000000	5.060022	5050	6283141120.000000
281474976710655.000000	4.706335	5051	6284196352.000000
281474976710655.000000	4.901323	5052	6285258752.000000
281474976710655.000000	4.739906	5053	6286314496.000000
281474976710655.000000	4.797846	5054	6287377408.000000
281474976710655.000000	4.717016	5055	6288432640.000000
281474976710655.000000	4.873622	5056	6289495552.000000
281474976710655.000000	4.817360	5057	6290550784.000000
281474976710655.000000	4.810308	5058	6291613184.000000
281474976710655.000000	4.963583	5059	6292668416.000000
281474976710655.000000	4.981055	5060	6293731840.000000
281474976710655.000000	4.930564	5061	6294787072.000000
281474976710655.000000	5.189988	5062	6295849984.000000
281474976710655.000000	4.961421	5063	6296905216.000000
281474976710655.000000	5.029589	5064	6297968128.000000
281474976710655.000000	5.066145	5065	6299023360.000000
281474976710655.000000	5.019399	5066	6300086784.000000
281474976710655.000000	5.126865	5067	6301142016.000000
281474976710655.000000	5.076264	5068	6302205440.000000
281474976710655.000000	4.935794	5069	6303260672.000000
281474976710655.000000	5.051289	5070	6304323584.000000
281474976710655.000000	4.785953	5071	6305379328.000000
281474976710655.000000	4.851624	5072	6306442240.000000
281474976710655.000000	4.867433	5073	6307496960.000000
281474976710655.000000	4.702821	5074	6308560384.000000
281474976710655.000000	4.786908	5075	6309614592.000000
281474976710655.000000	4.889025	5076	6310678016.000000
281474976710655.000000	4.826313	5077	6311733248.000000
281474976710655.000000	5.062601	5078	6312796160.000000
281474976710655.000000	5.174232	5079	6313851904.000000
281474976710655.000000	5.169681	5080	6314914816.000000
281474976710655.000000	5.030308	5081	6315970048.000000
281474976710655.000000	5.142916	5082	6317033472.000000
281474976710655.000000	4.980556	5083	6318088704.000000
281474976710655.000000	4.915299	5084	6319151616.000000
281474976710655.000000	4.888869	5085	6320206848.000000
281474976710655.000000	4.961461	5086	6321270272.000000
281474976710655.000000	4.754351	5087	6322325504.000000
281474976710655.000000	4.869632	5088	6323388416.000000
281474976710655.000000	4.654385	5089	6324443136.000000
281474976710655.000000	4.805110	5090	6325506560.000000
281474976710655.000000	4.886895	5091	6326561280.000000
281474976710655.000000	5.016290	5092	6327624704.000000
281474976710655.000000	4.945897	5093	6328679936.000000
281474976710655.000000	5.125607	5094	6329742848.000000
281474976710655.000000	5.016430	5095	6330798592.000000
281474976710655.000000	5.198450	5096	6331860992.000000
281474976710655.000000	4.994874	5097	6332916736.000000
281474976710655.000000	5.176861	5098	6333979648.000000
281474976710655.000000	4.861805	5099	6335034880.000000
281474976710655.000000	5.149280	5100	6336097792.000000
281474976710655.000000	4.822385	5101	6337153536.000000
281474976710655.000000	4.885924	5102	6338215936.000000
281474976710655.000000	4.913402	5103	6339272192.000000
281474976710655.000000	4.913227	5104	6340334592.000000
281474976710655.000000	4.725698	5105	6341389824.000000
281474976710655.000000	4.989603	5106	6342453248.000000
281474976710655.000000	4.683354	5107	6343507968.000000
281474976710655.000000	4.854445	5108	6344570880.000000
281474976710655.000000	4.951568	5109	6345626624.000000
281474976710655.000000	4.874506	5110	6346689536.000000
281474976710655.000000	4.915474	5111	6347744256.000000
281474976710655.000000	5.181515	5112	6348807680.000000
281474976710655.000000	5.055175	5113	6349862912.000000
281474976710655.000000	5.102255	5114	6350925824.000000
281474976710655.000000	5.094200	5115	6351981056.000000
281474976710655.000000	5.132317	5116	6353044480.000000
281474976710655.000000	5.026461	5117	6354099712.000000
281474976710655.000000	5.199894	5118	6355162624.000000
281474976710655.000000	4.904791	5119	6356217856.000000
281474976710655.000000	5.079383	5120	6357281280.000000
281474976710655.000000	4.813350	5121	6358336000.000000
281474976710655.000000	4.878536	5122	6359399424.000000
281474976710655.000000	4.770483	5123	6360454144.000000
