crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.183290	6183	7044721664.000000
281474976710655.000000	6.462541	6184	7045793792.000000
281474976710655.000000	5.918152	6185	7046814208.000000
281474976710655.000000	6.495423	6186	7047886336.000000
281474976710655.000000	6.225079	6187	7048907264.000000
281474976710655.000000	6.167519	6188	7049979904.000000
281474976710655.000000	6.190451	6189	7050999808.000000
281474976710655.000000	6.707233	6190	7052072448.000000
281474976710655.000000	5.861885	6191	7053092864.000000
281474976710655.000000	6.485868	6192	7054165504.000000
281474976710655.000000	6.208396	6193	7055185408.000000
281474976710655.000000	6.385999	6194	7056258560.000000
281474976710655.000000	6.315649	6195	7057278464.000000
281474976710655.000000	6.496822	6196	7058351616.000000
281474976710655.000000	6.182976	6197	7059371008.000000
281474976710655.000000	6.478379	6198	7060444672.000000
281474976710655.000000	5.999047	6199	7061463552.000000
281474976710655.000000	6.626421	6200	7062538240.000000
281474976710655.000000	6.105281	6201	7063556608.000000
281474976710655.000000	6.315269	6202	7064631296.000000
281474976710655.000000	6.511370	6203	7065649152.000000
281474976710655.000000	6.129779	6204	7066724352.000000
281474976710655.000000	5.993114	6205	7067742208.000000
281474976710655.000000	6.214715	6206	7068817408.000000
281474976710655.000000	6.347319	6207	7069834240.000000
281474976710655.000000	6.277439	6208	7070909952.000000
281474976710655.000000	6.286100	6209	7071926784.000000
281474976710655.000000	6.333912	6210	7073003520.000000
281474976710655.000000	6.188635	6211	7074019840.000000
281474976710655.000000	6.362505	6212	7075096576.000000
281474976710655.000000	6.150901	6213	7076112896.000000
281474976710655.000000	6.303484	6214	7077189632.000000
281474976710655.000000	5.923424	6215	7078205440.000000
281474976710655.000000	6.507844	6216	7079282688.000000
281474976710655.000000	6.214978	6217	7080298496.000000
281474976710655.000000	6.484347	6218	7081375744.000000
281474976710655.000000	6.122743	6219	7082391552.000000
281474976710655.000000	6.371608	6220	7083468800.000000
281474976710655.000000	6.010714	6221	7084484608.000000
281474976710655.000000	6.462198	6222	7085561856.000000
281474976710655.000000	6.047619	6223	7086577152.000000
281474976710655.000000	6.112214	6224	7087654400.000000
281474976710655.000000	6.007999	6225	7088670208.000000
281474976710655.000000	6.565999	6226	7089746944.000000
281474976710655.000000	6.147757	6227	7090763264.000000
281474976710655.000000	6.505942	6228	7091840000.000000
281474976710655.000000	6.130971	6229	7092855808.000000
281474976710655.000000	6.187312	6230	7093933056.000000
281474976710655.000000	6.407777	6231	7094948864.000000
281474976710655.000000	6.129198	6232	7096026112.000000
281474976710655.000000	6.247432	6233	7097041920.000000
281474976710655.000000	6.213122	6234	7098118656.000000
281474976710655.000000	5.802453	6235	7099134976.000000
281474976710655.000000	6.552135	6236	7100211712.000000
281474976710655.000000	6.353741	6237	7101228544.000000
281474976710655.000000	6.238276	6238	7102304256.000000
281474976710655.000000	5.911483	6239	7103321600.000000
281474976710655.000000	6.568322	6240	7104396800.000000
281474976710655.000000	6.226304	6241	7105414656.000000
281474976710655.000000	6.479321	6242	7106489856.000000
281474976710655.000000	6.449607	6243	7107507200.000000
281474976710655.000000	6.408739	6244	7108582400.000000
281474976710655.000000	6.081560	6245	7109600256.000000
281474976710655.000000	6.733479	6246	7110675456.000000
281474976710655.000000	6.079773	6247	7111693312.000000
281474976710655.000000	5.981183	6248	7112768512.000000
281474976710655.000000	6.044450	6249	7113786880.000000
281474976710655.000000	6.552646	6250	7114861568.000000
281474976710655.000000	6.287469	6251	7115878912.000000
281474976710655.000000	6.525503	6252	7116954112.000000
281474976710655.000000	5.799978	6253	7117972480.000000
281474976710655.000000	5.710114	6254	7119046144.000000
281474976710655.000000	5.450128	6255	7120065024.000000
281474976710655.000000	6.696147	6256	7121139712.000000
281474976710655.000000	5.761184	6257	7122157568.000000
281474976710655.000000	6.122473	6258	7123232256.000000
281474976710655.000000	6.052677	6259	7124251136.000000
281474976710655.000000	6.325823	6260	7125325312.000000
281474976710655.000000	6.302125	6261	7126343680.000000
281474976710655.000000	6.414682	6262	7127418368.000000
281474976710655.000000	6.124414	6263	7128437248.000000
281474976710655.000000	6.592210	6264	7129511936.000000
281474976710655.000000	6.013876	6265	7130529792.000000
281474976710655.000000	6.313742	6266	7131604480.000000
281474976710655.000000	6.261104	6267	7132621824.000000
281474976710655.000000	6.338696	6268	7133698048.000000
281474976710655.000000	6.462714	6269	7134714880.000000
281474976710655.000000	6.434772	6270	7135790592.000000
281474976710655.000000	5.925789	6271	7136807936.000000
281474976710655.000000	6.294130	6272	7137884672.000000
281474976710655.000000	6.229103	6273	7138900992.000000
281474976710655.000000	6.271413	6274	7139976704.000000
281474976710655.000000	6.085344	6275	7140993536.000000
281474976710655.000000	6.265413	6276	7142069760.000000
281474976710655.000000	6.057710	6277	7143086592.000000
281474976710655.000000	6.233444	6278	7144162816.000000
281474976710655.000000	6.018873	6279	7145179136.000000
281474976710655.000000	6.235606	6280	7146255872.000000
281474976710655.000000	5.901877	6281	7147272192.000000
281474976710655.000000	6.426318	6282	7148348928.000000
281474976710655.000000	6.351239	6283	7149365248.000000
281474976710655.000000	6.368536	6284	7150441984.000000
281474976710655.000000	6.116800	6285	7151457792.000000
281474976710655.000000	6.310893	6286	7152535040.000000
281474976710655.000000	6.057401	6287	7153551360.000000
281474976710655.000000	6.248215	6288	7154628096.000000
281474976710655.000000	6.042122	6289	7155643904.000000
281474976710655.000000	5.956446	6290	7156721152.000000
281474976710655.000000	6.492534	6291	7157736960.000000
281474976710655.000000	6.410585	6292	7158813184.000000
281474976710655.000000	6.502591	6293	7159830016.000000
281474976710655.000000	6.653114	6294	7160906240.000000
281474976710655.000000	6.104144	6295	7161923072.000000
281474976710655.000000	6.372243	6296	7162999808.000000
281474976710655.000000	6.185061	6297	7164015616.000000
281474976710655.000000	6.386682	6298	7165091840.000000
281474976710655.000000	6.259016	6299	7166109184.000000
281474976710655.000000	6.349385	6300	7167184896.000000
281474976710655.000000	6.131286	6301	7168202240.000000
281474976710655.000000	6.615250	6302	7169277440.000000
281474976710655.000000	6.096525	6303	7170295296.000000
281474976710655.000000	6.528885	6304	7171369984.000000
281474976710655.000000	6.316678	6305	7172388352.000000
281474976710655.000000	6.586144	6306	7173463552.000000
281474976710655.000000	6.010883	6307	7174481920.000000
281474976710655.000000	6.421172	6308	7175556096.000000
281474976710655.000000	6.107502	6309	7176574464.000000
281474976710655.000000	6.358992	6310	7177648640.000000
281474976710655.000000	6.246120	6311	7178668032.000000
281474976710655.000000	6.306875	6312	7179741184.000000
281474976710655.000000	6.086949	6313	7180761088.000000
281474976710655.000000	6.181651	6314	7181834240.000000
281474976710655.000000	6.108861	6315	7182853632.000000
281474976710655.000000	6.284603	6316	7183927296.000000
281474976710655.000000	6.110716	6317	7184946688.000000
281474976710655.000000	6.450669	6318	7186020352.000000
281474976710655.000000	6.073075	6319	7187039744.000000
281474976710655.000000	6.530128	6320	7188112896.000000
281474976710655.000000	6.197031	6321	7189132800.000000
281474976710655.000000	6.289403	6322	7190206464.000000
281474976710655.000000	5.951437	6323	7191224832.000000
281474976710655.000000	6.572659	6324	7192299008.000000
281474976710655.000000	6.449230	6325	7193318400.000000
281474976710655.000000	6.196449	6326	7194392064.000000
281474976710655.000000	6.008714	6327	7195410944.000000
281474976710655.000000	6.541686	6328	7196485120.000000
281474976710655.000000	6.135172	6329	7197503488.000000
281474976710655.000000	6.225526	6330	7198578688.000000
281474976710655.000000	6.154283	6331	7199596032.000000
281474976710655.000000	6.081953	6332	7200671232.000000
281474976710655.000000	6.110398	6333	7201689088.000000
281474976710655.000000	6.517307	6334	7202764800.000000
281474976710655.000000	6.177296	6335	7203781632.000000
281474976710655.000000	6.382369	6336	7204857344.000000
281474976710655.000000	5.936818	6337	7205875200.000000
281474976710655.000000	6.278391	6338	7206950400.000000
281474976710655.000000	6.042661	6339	7207967744.000000
281474976710655.000000	6.517319	6340	7209043456.000000
281474976710655.000000	6.223822	6341	7210060288.000000
281474976710655.000000	6.481459	6342	7211136512.000000
281474976710655.000000	6.046571	6343	7212153344.000000
281474976710655.000000	6.235957	6344	7213229568.000000
281474976710655.000000	5.966011	6345	7214245888.000000
281474976710655.000000	6.486780	6346	7215322624.000000
281474976710655.000000	6.437373	6347	7216338432.000000
281474976710655.000000	6.328022	6348	7217416192.000000
281474976710655.000000	6.108808	6349	7218432000.000000
281474976710655.000000	6.397970	6350	7219508736.000000
281474976710655.000000	6.156469	6351	7220524544.000000
281474976710655.000000	6.374064	6352	7221601792.000000
281474976710655.000000	6.075578	6353	7222617600.000000
281474976710655.000000	6.397235	6354	7223694336.000000
281474976710655.000000	6.265682	6355	7224710656.000000
281474976710655.000000	6.508606	6356	7225787904.000000
281474976710655.000000	6.107764	6357	7226803200.000000
281474976710655.000000	6.416663	6358	7227880448.000000
281474976710655.000000	6.052372	6359	7228896256.000000
281474976710655.000000	6.417912	6360	7229972992.000000
281474976710655.000000	5.899072	6361	7230989312.000000
281474976710655.000000	6.334750	6362	7232066048.000000
281474976710655.000000	6.210476	6363	7233082880.000000
281474976710655.000000	6.304764	6364	7234159104.000000
281474976710655.000000	6.064448	6365	7235175936.000000
281474976710655.000000	6.398003	6366	7236251648.000000
281474976710655.000000	5.868751	6367	7237268992.000000
281474976710655.000000	6.425441	6368	7238343680.000000
281474976710655.000000	6.265110	6369	7239362560.000000
281474976710655.000000	6.235365	6370	7240436736.000000
281474976710655.000000	6.218102	6371	7241455616.000000
281474976710655.000000	6.349393	6372	7242530304.000000
281474976710655.000000	6.156450	6373	7243548160.000000
281474976710655.000000	6.311327	6374	7244622336.000000
281474976710655.000000	6.303876	6375	7245641216.000000
281474976710655.000000	6.299214	6376	7246714880.000000
281474976710655.000000	5.789474	6377	7247734272.000000
281474976710655.000000	6.524992	6378	7248808448.000000
281474976710655.000000	6.287747	6379	7249827840.000000
281474976710655.000000	6.209061	6380	7250900992.000000
281474976710655.000000	6.093564	6381	7251920384.000000
281474976710655.000000	6.392489	6382	7252993536.000000
281474976710655.000000	6.141737	6383	7254013440.000000
281474976710655.000000	6.199357	6384	7255086592.000000
281474976710655.000000	6.149891	6385	7256106496.000000
281474976710655.000000	6.340734	6386	7257179136.000000
281474976710655.000000	6.062036	6387	7258199552.000000
281474976710655.000000	6.440569	6388	7259272704.000000
281474976710655.000000	6.066764	6389	7260292096.000000
281474976710655.000000	6.291330	6390	7261365760.000000
281474976710655.000000	6.211235	6391	7262385152.000000
281474976710655.000000	6.655119	6392	7263458816.000000
281474976710655.000000	6.186399	6393	7264477696.000000
281474976710655.000000	6.843562	6394	7265551872.000000
281474976710655.000000	6.144646	6395	7266570240.000000
281474976710655.000000	6.187174	6396	7267644928.000000
281474976710655.000000	5.783726	6397	7268663296.000000
281474976710655.000000	6.510678	6398	7269737472.000000
281474976710655.000000	5.862072	6399	7270755840.000000
281474976710655.000000	6.438071	6400	7271831040.000000
281474976710655.000000	6.332026	6401	7272848384.000000
281474976710655.000000	6.106164	6402	7273924096.000000
281474976710655.000000	5.894493	6403	7274940928.000000
281474976710655.000000	6.497727	6404	7276017664.000000
281474976710655.000000	6.254022	6405	7277034496.000000
281474976710655.000000	6.468336	6406	7278110720.000000
281474976710655.000000	6.233342	6407	7279126528.000000
281474976710655.000000	6.246196	6408	7280203776.000000
281474976710655.000000	6.162667	6409	7281219072.000000
281474976710655.000000	6.365766	6410	7282297344.000000
281474976710655.000000	6.195372	6411	7283312128.000000
281474976710655.000000	6.148275	6412	7284390400.000000
281474976710655.000000	6.025003	6413	7285405184.000000
281474976710655.000000	6.417878	6414	7286483456.000000
281474976710655.000000	6.274377	6415	7287497728.000000
281474976710655.000000	6.137261	6416	7288576512.000000
281474976710655.000000	6.032861	6417	7289590784.000000
281474976710655.000000	6.396588	6418	7290669568.000000
281474976710655.000000	6.124115	6419	7291683328.000000
281474976710655.000000	6.527244	6420	7292762112.000000
281474976710655.000000	6.257351	6421	7293776384.000000
281474976710655.000000	5.915033	6422	7294855168.000000
281474976710655.000000	5.962437	6423	7295869440.000000
281474976710655.000000	6.413721	6424	7296947712.000000
281474976710655.000000	6.339821	6425	7297962496.000000
281474976710655.000000	6.327988	6426	7299040768.000000
281474976710655.000000	5.801608	6427	7300055552.000000
281474976710655.000000	6.337876	6428	7301133824.000000
281474976710655.000000	6.465013	6429	7302148608.000000
281474976710655.000000	6.395804	6430	7303226368.000000
281474976710655.000000	6.108462	6431	7304241664.000000
281474976710655.000000	6.335892	6432	7305319424.000000
281474976710655.000000	6.010823	6433	7306335232.000000
281474976710655.000000	6.514755	6434	7307411456.000000
281474976710655.000000	6.290031	6435	7308428288.000000
281474976710655.000000	6.310498	6436	7309504512.000000
281474976710655.000000	6.176926	6437	7310521344.000000
281474976710655.000000	6.403204	6438	7311597056.000000
281474976710655.000000	6.244330	6439	7312614400.000000
281474976710655.000000	6.641727	6440	7313689600.000000
281474976710655.000000	6.059481	6441	7314707968.000000
281474976710655.000000	6.345240	6442	7315782144.000000
